chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
5.48787247305579e-05,0.6787886706135788,1.0874773882234403,0.9744075845451966,2.3814799176949246,3.2453276961648565,1.5155117081475429,2.3816062011619628,2.9450208645346283,0.594386826416932,-2.2605203547837163,1.7605846635291789,-2.2162167856813912,0.5346669565032327,0.650063459345759,2.7138172977425628,-1.3209172442431818,-2.1208333769125547,1.128367713565149,3.780403055307816,3.549030512713859,2.959496072034701,2.9761298193976025,1.9865430923626235,1.9871425450398057,0.9944052360615182,0.7803762348460601,1.5624319774279152,-2.1278926196195487,1.3593283470087734,-1.429335304024463,-3.1382241859521325,-1.7836319889460217,-1.1633857092168811,-1.2341416228643147,2.1439179882173365,-0.43235981355765496,0.22612009756462825,0.10442132710799924,0.5363725549181555,1.3233131754799805,0.20039849348567795,0.6853562831594395,0.3123262266774405,0.4368217912221013,0.4008496527709484
2.5741825706507776e-05,0.8869492989018073,1.0360575334611148,2.556847622674288,1.2416817630531642,1.7622374314609544,1.2534742897190192,0.9470175733174157,1.8249154969580763,2.1632270372679954,0.3124042213325815,2.58112201690144,2.751302355749325,-0.7661780660617099,0.9353514360476688,1.1591305331837187,1.3501781714897099,-3.1276184590612424,2.455404925402089,2.9848987300277945,3.3887330832137104,3.4772588504574706,2.6929285393909885,3.999999888082964,3.9838335757498826,1.0441944527960785,3.979401188280973,1.8467361466017165,-2.913608602672564,3.141555348091324,1.2652446027518884,-1.5685041608487351,2.1613650332051666,0.1612203916861099,2.952293567623672,1.9162705146000425,2.082999466185975,0.22389964231303816,0.3124117501246175,0.7972109711688748,0.4669301528755607,0.2588944525175272,0.6646962483362926,0.27144857182560544,0.12868197218783006,0.34437093916619377
9.419560573042678e-05,1.9440489018449485,3.8813810558845265,1.8354898718481585,3.1039028152105583,0.8186885129928629,0.7468250565575726,3.479512417910427,3.979177946260655,0.7961079665482097,0.4354088715112217,-2.895832217287417,3.0609115005968768,-2.2782747190502834,0.4256647421065929,0.7508460156075899,2.024380111272285,3.1207074179484393,-3.1414605517341787,1.4845911879287457,3.8822602572229528,0.4625625730608337,0.4546399434916737,2.74047611774929,0.6122856201426709,1.2040429794744416,3.8119400984014224,3.6969665787770665,0.5741472689602379,-0.7644253066153053,3.1127142226393314,1.8877584349984,0.9566948856302516,-1.7372886128132174,-3.068148142520734,0.7520505363823697,-2.612466848158208,0.19205533984977616,0.4662220875367904,0.028295669079020588,2.2500250741988337,0.3576703265543033,0.8501563723757299,0.5891293816652192,0.33889320549004376,0.5290816657597772
0.0012064381231538595,1.9830209287410752,1.3228850660071758,2.2261600186719717,0.4898317218565492,0.5527107834642929,2.3275050148746925,1.1845464041164941,0.19912763376067888,1.2006645363601085,-3.1237474286959195,1.5591631948340217,-2.454900581401631,1.7040188912658367,2.6744810217812027,-0.9456222100675316,-2.9681661824849237,1.6033509692318075,1.4133611624441,0.051632618576877135,0.9364873107497153,1.822605487841208,1.1732339832729024,3.046183499474017,0.2099941982620971,0.4306729443700742,1.8978450691975264,1.501300156547492,1.8711712737232835,0.3867518016697336,2.586388961213752,0.2767588234463534,1.5072391602252964,-1.1976959438884434,-0.08893633033241821,-1.179694726853865,1.4025619696325764,0.5999161431660296,0.1668731539529107,0.3111834238193869,0.2715921932754277,1.782320309324835,0.4353445518456387,0.2893987575355794,0.3643663839444513,0.3764322053635905
0.0001204318392787737,2.019368087017813,0.9261253998287232,0.11693916719113445,1.675939889401531,0.2055207966292782,0.4524520153779754,3.5202394993193886,3.497748350011037,3.925396450681312,-1.5104021733767308,-1.0010258595773247,-1.3634441243532611,-0.8743697290694691,0.2255370433020447,0.18004039973167085,-1.34257470255541,-3.133478420517087,-2.9559719569792064,1.9996090484781837,2.429339772525083,1.3222106175905746,2.185780223284679,1.7088858077549052,1.8716821378626525,3.918938027025324,1.042993294617923,1.7309750162467412,0.07747523372897325,-1.218040208059663,0.7641508054210271,0.845904788700389,2.9805709871264305,-2.796606307498024,1.523610116385127,3.141555063999145,-1.3563845317380847,0.19569691072693465,0.3304512673948241,0.581282822302561,0.3940850655546901,0.7206434710306424,0.1666663346297561,0.3291236448908865,0.21439002243742866,0.3405123577275901
0.0001693337622340292,3.9861536115204905,0.2666261729428037,3.6860217269108815,3.9638672350589874,1.2184952125832291,0.5879591414363724,3.9516267296163874,1.5958317133489015,2.0305807393239204,2.3268847045193857,-3.1413987183725545,-1.9370312165413328,2.7417413040768017,-0.12866561650748753,2.4095162622334234,2.9007007641605806,-1.0411596847593434,1.0808340791252702,2.282913174185248,3.3647154289688417,3.9427367374867743,2.50278132048266,0.07482859255247618,1.2866625722181226,1.0013964443792618,3.1769213743294467,0.7457972520520566,-0.9886431412601436,-2.402064046740998,2.337054550651984,0.7830482548270181,-2.9222444725080785,2.362810726699609,0.4941723416962706,2.062497741129479,-0.4400366686074047,0.20381861621196415,0.1949579838689388,0.5653799285197509,0.11059151306732053,1.7130377834833963,0.5202759302508184,0.36008152768113444,0.19239146787898773,0.4595996298031269
7.774209614165662e-05,3.915474050131929,3.999979977048259,2.302276003528396,1.6497543933880603,1.3504178000837928,2.118799339798595,0.17009490587002102,1.46660421387415,1.2070804837033906,-3.0146334796395187,0.9405525600139244,2.730307950531176,2.430701644778145,-3.1379554919533463,0.602524308011053,-0.2540857952563278,2.2370024891008136,-0.475646698196627,1.408049767583098,1.5186282515300498,3.6015004746244315,3.756675717279568,1.4437096742396784,3.7104480284364505,1.1201552024943742,0.010402828815993014,3.3157589039059165,2.5312161440325744,2.4292501179930737,-0.16924281326264845,2.083077471982972,-0.5647438193479619,2.5764868606293465,-0.3609584000692365,3.1414611578262117,-2.5450538771714153,0.5417010414557808,0.1115222352192462,0.3363793214528608,0.3869675028084965,0.2444542506698704,1.321634723124804,0.4022459781134038,0.2476674193113513,0.3319523150308257
5.813985293853436e-05,3.6018460775209187,0.8817658373934796,1.7584936279683354,0.5561153582503505,0.4951501180977432,2.32913669196733,3.9997037831040867,2.3121986115755018,2.294991014993492,2.6043709316432126,-0.9119979180771104,-2.9363792085662315,-2.335625731365087,-1.0604056379891933,-2.777539926384569,-2.081650440760928,-2.313781886321086,1.3014163145729858,2.9493951271253103,1.0433141490216633,1.365104978511558,3.976326823388878,3.5749124599917366,2.0114328064461544,1.4139590879318429,2.3570203171013637,1.1532326807930948,-1.4225591647084626,2.973680229789518,2.502035169369533,-0.35690754690752513,-2.9221549574973817,2.0885168614302474,1.0135590808313335,3.0828396997776064,2.3022136598042198,0.12428006922730095,0.1958882959689201,0.4836043876574738,0.16216121255634075,0.6463020590805071,2.5906584887012882,0.43042719728687295,0.3011718735818505,0.4564582732635954
3.0334153599434056e-05,1.3396619397901657,0.6423270905361554,2.966468162628224,1.1899576184696652,1.0370883891061944,3.0231327308139067,3.8320365122786235,2.5225621821203292,3.5141620289406044,2.5257445768863285,2.0244631713516528,0.5383649166279154,-1.1697325296875818,-1.6266109562816222,-3.1124053883977885,2.170996818776252,-1.221838577574382,-0.1613875110997598,0.992693417155178,2.206747602891416,3.6239308139290585,2.5225111462966168,2.9919852869448866,2.464709328312816,1.1391800861186723,0.4666109677192859,1.7610329128051352,-2.350909839576171,2.632677605900229,-2.3903061337857316,0.0989333128305434,-3.0064042900531964,0.4412789016759331,-0.2863931339108392,-0.039074234992398704,0.5337302030484179,0.19286409976252106,0.05647478370773485,0.4435197380685918,0.6043958639014946,4.779335239724412,0.4569223683701318,0.3970910356219592,0.4845777777104807,0.4812933472487551
4.329701685510513e-05,3.0443675836483015,1.1596365495327954,0.6242439084416617,0.041716744402928836,2.8577135026105727,0.2912415057170819,0.20345143847941685,1.4624975946115324,2.7332546899011287,0.7252188426817434,-1.690977914978748,-3.020963785172286,0.3486692832675065,1.354029389088388,3.1404411062265885,-0.4344986727795286,-1.4958502061035701,2.6754655637339697,1.3373733433603412,2.394226797161327,2.7053585534709645,1.4877800693376455,2.340680661928107,2.87525793176022,1.4903646035348228,1.4473642071692523,1.2860094801953614,1.186427316629917,-2.6291100735142243,1.964430124365704,-0.4178455547214592,0.2360362112111933,-0.9485038174167348,2.528322053930351,2.9739293857027715,2.08506208516828,0.4954735896402158,0.1972141802622676,0.3102049539206462,1.5081371672646169,0.4343214807731552,0.08093895890275826,0.3466436263293238,0.3072541114765879,0.4010446817584388
6.0837376418474414e-05,0.6642825209526182,2.4295429102925707,1.2132847822300208,2.3577948479667854,2.4928844133541928,1.9672868171231448,1.2208059850435269,3.957724481204516,1.6931358008957205,-2.7218760084377966,3.1400064693626137,0.5243917211442732,2.568844706294037,0.5707727218502154,-1.9906285904872425,-0.07851678492737957,0.6626236100521461,-1.821223191353739,0.2687016516753024,0.04444811359436462,0.4421666822471844,1.7071996897079738,3.536188559435799,2.5821954434406624,1.7332391279325756,1.6304043460998134,0.4844004033621635,1.33494714240973,-2.516141644289236,-2.079571260324768,-1.1727821319220988,2.3082183807073733,1.73003841784403,-0.7575215481734086,0.8214417783064403,-2.3306750580655144,0.1427877183533468,0.10309503343877637,0.4035410889238058,1.4234991497145826,4.998886369680198,4.027527507910539,0.4372570455082188,0.4267426102129228,1.1490535804753574
9.748799678810709e-05,2.7937101043085697,0.35162188179115234,2.112869441492992,2.5017555077198814,1.7032678540633168,2.828735894246087,2.8578902567076483,3.9323430755232582,1.873248688223211,0.867206279027001,0.7671261111962364,-0.431772850786226,-1.3794480023706732,-1.1464116346197089,0.8284589465732544,1.418875848403931,-1.8028670863754699,-0.5744623502867281,1.7962266878938051,1.7955582792838407,1.5266969829598682,3.9999186793878345,0.6250605607002035,2.1821492088945837,3.945305101590302,0.8445123486986201,2.3945558706987744,-2.1504613780715056,-1.531693050759266,2.571918599014003,-1.8417251528611698,0.7850057150350715,-0.8566047041226851,2.4687732542707033,0.6773783413132239,0.8716583587634288,0.18323370487512847,0.3113899719678712,0.618693355087629,0.08403351531692138,0.6235989742136532,0.40113949599259996,0.15889705306810642,0.3698142862489764,0.35179245176890106
7.186563322286102e-05,0.30635391231766523,0.7024226953802258,3.9999981775260793,0.5583494539095674,2.837181045706775,1.9023577396662328,0.7621459448178974,2.6316260892976358,1.7614814209528376,2.5884736250058635,-1.8397329317381248,-2.5109410229308424,1.8989763139653932,-1.346536280431292,-1.031917502941154,2.8975022786301676,-0.22681512219942498,3.11532323482152,2.577992570891599,1.3774726536361608,0.03251158302404847,3.9924448257063485,1.6382368076251828,2.8590025520657365,0.025720866750286217,2.640191974875603,0.15199653839209648,0.9995331248312932,-3.128215494514781,0.7133738873991313,-0.15412393943676195,-0.3333955867375815,-1.903336818578704,0.4134967775549448,1.4086142739204766,3.0352474419858773,0.22860162821277896,0.3453363725320475,0.6458050331465923,0.5555057152032683,0.7237250001004556,0.20691352657887266,0.2359738449534872,0.3453238409864734,0.24304253079139704
7.582397152713685e-05,0.9090060321201496,0.8452332746841905,1.304501529718077,2.308402392195127,3.998967518902663,3.3247944430356,1.7783680357866625,1.7893000424173875,1.5081885043810632,-2.227484463701219,2.57143984845018,-0.1792201199647021,2.672786727282044,2.748117223004998,-0.9768930908747828,-1.4906486302788795,1.1656584386865738,0.2905944392904951,0.4526238038819362,0.2746478959727003,1.100813808121042,3.791595176472201,2.68230200456678,3.9892493377639378,1.5778303804312033,3.1452719769667716,3.999654205457405,0.4250774414021632,-0.3622770383586684,0.7899707643605094,1.8917063010527,-0.17849788413114176,1.59137734748976,-0.2936260730475886,-1.6113166259225251,-0.8135409647724372,0.5234457500189631,0.05697500638126751,0.17863877791924576,4.998713088314299,0.37886340283216,1.6969218314099668,0.4402073390010943,0.4796381457323302,0.4454477893879458
2.4211861463827206e-05,2.7553304469521365,3.5001402566431614,1.8496764188767505,3.789733461008828,0.7911604349474741,1.2233255235465053,1.999760265445204,2.618923381801248,1.7614986657973115,-0.4794876324615065,2.4904380801175137,-1.034918640887594,2.127466468299689,-1.4252993765467508,-2.3178721125514365,-1.3490486318116974,0.40588742978918896,2.4441708153967943,2.1658842583342675,2.195949880644837,1.9573571243102548,2.350277822948672,3.998668279506883,1.92377769613949,2.0701188673086364,1.262956263121627,0.7003402853178643,1.4118741368081986,-0.4744062612170854,0.19698706490148465,-3.104668267087079,-1.2729023208373964,-2.900515015276448,-0.07970386289318432,-2.6803981400450505,-1.890843805922349,0.2823464191183489,0.26703096201872656,0.6158011527674385,0.3270973591476203,0.4047871837041259,1.1329970996242855,0.3665974567567361,0.16663591998749006,0.3502715268205656
6.0895799719314614e-05,1.8691538376874581,1.3815034034457845,1.9333493335391123,0.6273215365853597,0.5427425797433912,3.702197220962743,3.708803790060277,2.0608504085706167,3.9928319341408773,-1.6207503436443598,1.4705375089807662,0.2684991950333444,-0.5297199589547517,0.18495018631519056,-1.714933009515644,1.8328625637776,-1.945409216636616,1.5766496956833054,1.5414215889551015,2.2944103379391123,2.3624924776146696,2.974246503344793,1.5190790678037478,3.093138885236068,1.6926311227518562,0.5454324315218384,0.598859329875287,-0.03871847112350224,-2.728099010499683,2.089079181695266,-2.4240719472608148,2.1592091171911587,0.3447697211905507,0.8719795395472492,1.8697075235405205,-0.16842816631755664,0.15259791249508406,0.21972769292278785,0.4688459366337239,1.4900819371997027,1.0835407531862975,0.32294391676790024,0.4625459635646534,0.3503172766148661,0.3741278057002488
4.9094466298806894e-05,2.444552022446892,0.8661295426981829,2.0687557821900446,3.954357737314522,0.7117132956340161,3.2452400129257453,0.7381861029630197,1.4744399494565286,2.146023172534949,-1.3955970216366909,-1.5585826170532562,-2.5710831414219455,-2.855705422521947,-0.16908322474924953,-1.3243086083114286,3.140695702409104,2.8967082623300375,-2.3014471774513083,2.7575724149842737,3.0512493195646555,1.9529422438342396,1.2799161504258518,2.456821946306364,0.2463963448476621,3.272450920045934,3.8942292500018274,2.4513739252282463,-1.292449498578492,2.8294478962021827,3.047394894418912,-1.5871549287467173,-0.2839455596962841,0.17606937061747766,-1.3823918222746117,-0.8891579529277958,1.1461503009051521,0.23329720576361976,0.13443919019943973,0.4648071052130809,0.12865207949444812,0.5257294890333339,4.297913896547607,0.3660641033322327,0.30032572560437965,0.4216555832860864
3.738033057541343e-05,0.2242012815438132,1.240090324681243,1.1736950350409252,0.17883586362774628,3.0179471689430257,2.2605907307168827,3.7931732623918673,2.5360595173432987,3.9919474444634484,2.66722764736741,2.5254740025352405,1.815785791327108,1.1170260570325068,-0.7332164621315589,-1.3744619440803991,0.8620740551568141,-0.022396680821253682,-0.6132721952673874,1.073298594914601,0.4666140030611024,3.3132801025683363,2.069926070135637,1.185388970012459,3.986446256869845,3.525154935693969,1.883611648468531,3.2363798379638253,1.171522567252243,-0.5938137863731674,1.7727938506185559,-1.9819454171885853,2.5011073395279784,-0.5944633370469794,1.6702885722363048,2.9869047297211333,-3.0425685378027945,0.5626616506753592,0.456538676514445,0.16632696296376492,0.3749743382642898,1.6268305962247096,0.15752356433107462,0.28662939591506703,0.4765367769532447,0.08775318955860277
4.438846365297129e-05,0.7677995021205739,2.5825082416835614,2.2730802407297355,0.7395988066737095,1.492075622295622,2.3542281465982664,0.809719861011087,3.9999347576072415,2.095243834755387,-0.8376862250726904,-0.8715241330304249,0.2762446635739182,1.8179639482377548,2.119443415983124,2.2106598633699184,-0.6043964537785961,-0.020544072716011552,2.865965813151983,2.8281364379684124,1.3471704256090546,2.543669293600685,3.9939710713733434,0.6625388055496374,1.7215199194730075,1.7088280974664367,0.4012671377438198,2.526445292749771,1.706422178604491,-0.6726624002043851,-1.3732231516088793,1.2192823797822978,0.3151645279980384,1.6297128416838549,2.7549555035627664,0.29497380262672834,-0.7590644026456865,0.23853659556757603,0.13802812174775436,0.5290041093623971,0.5526359957730005,0.29582893685234346,1.6928727570170947,0.2781067258562744,0.4764490039731224,0.3792016174071975
2.1340548584106204e-05,0.9873059997338012,2.921288817602971,3.1313113154979173,1.188704191811059,3.9860144970502263,2.6747520254301302,0.8146542435334889,2.030211344627173,1.6442395900715883,-0.5573287240767373,-0.8728014726489106,2.0617806470708526,0.4744923637748832,1.690468814466258,-0.9597987946115918,0.15833013936354634,0.14582486788523366,3.0067648815798766,0.02100864845603606,3.760541242704308,0.5226210275630462,3.999998959803721,2.8467048541030024,3.591333550486389,1.7549943316261043,2.0015649239171016,0.5848153738174142,-2.893044707549744,0.06408759353511817,2.4366592360396613,0.6591352518834448,2.771070838007245,0.9052077674825716,-2.8723408437689733,0.8871783871334804,-2.8708119625775934,0.4709689387892215,0.1641733643376515,0.4420378108713483,0.2390998468998751,0.3791637554379648,1.8725038498784372,0.16727840135152228,0.393670655305618,0.3249679614694205
3.354403262720491e-05,3.0714731013847056,2.053579936195993,0.6459298936749202,3.685992660307842,3.9977405053035433,0.8260636747812965,1.8056944742954268,0.011757770868574241,0.3395634051015491,-0.8113131761085173,3.0406723772450395,2.9786053078447825,0.4735539384783585,-0.5356371054418578,2.903389448469003,-1.5413911670083584,-3.0860928724487704,2.2197242867961275,0.29971969564557954,1.5303999931263108,0.02475445810736819,2.9667686500355352,3.999719341583824,2.2588686638268274,0.1390936319878797,0.5229245972797364,2.463622179461846,-0.17731290284204704,-1.7432265308314272,-0.7412704503657501,1.6375985523956862,-1.0470374506898246,-2.5776955477094368,2.814684859250198,1.6655893662493844,-1.0450140173730371,0.25910680101173744,0.7742124735165361,0.3893437700263309,0.3275573479526108,0.07215465630203965,1.739753995953643,0.3132437633780305,0.2175543492341796,0.24542019150281336
0.0002698265199957869,2.8352404159677063,3.866681185328253,2.9368015955124886,0.6635151218397393,2.5495919197632206,3.9832089313784373,0.9074951400128096,1.3608073394240705,3.9998825608567823,-0.3554030507383992,-0.5949653824221235,-2.1459795321619946,0.08858751167528699,-0.1841508077737264,2.3155063428446674,2.863697178985789,2.3921577007837858,1.4117992216286988,2.3567622355418303,3.9689041279226,3.3169057422448165,0.8240552777824007,2.9975196263025,0.013685075516750404,0.7750390599220935,2.100817767559721,3.7561666765614463,0.5369387251391613,-3.1282707790202116,1.3728202794326574,-3.0285699194728446,-0.3648417950331231,-2.142075493256796,2.8098191267379127,-0.7331570983731779,0.3987720090866671,0.1654119898146642,1.556892533913337,0.3335677305662053,0.978915822766894,0.38122853160965453,0.06561168422237884,0.33855644997260104,0.2487462519613346,0.26608112459726474
1.5250389744029824e-06,3.5904099744052207,1.8998903318404008,0.11894339201030416,1.0835952154886332,0.054789356475663416,0.04201083756539312,0.23430898155217936,1.9517915903952192,0.0723147348343991,1.4246356657188797,1.7693511174185028,0.4685084046142336,-1.6321012101267445,1.0557989120129545,-0.3506369687450057,1.0579816854222424,0.7897275704441279,-3.1376989772542467,3.806406241251536,0.12998050025585345,3.8548707946397855,0.6164621429833684,3.076702754189322,0.5905092673196419,2.9408866148090094,3.9658110060087033,3.9018996227805074,1.0989250202488954,2.7124388012135072,3.1415646902002834,-2.4972968868907013,-0.61820125429684,-3.1415167186355286,0.7690866208989076,-0.3324101261195196,0.9589786678536224,0.19435805348835133,0.711593931250714,0.2435313036383371,1.4387892796229511,0.5003769543609797,0.2655154236087971,0.4308121717910294,0.25507799070591153,0.1896030997870861
1.7153432949195622e-05,0.013198554283749013,2.698196941748101,3.994740354137476,1.9938690177889424,1.5264034475590815,3.99318545875916,2.6447796184774033,2.675145932564232,3.318947310145167,2.7568197423703777,2.621334706911668,-0.5169629872158144,0.8343083251979149,-0.6918640312662281,3.1414026054142727,2.1943562811588384,0.6959366294362246,2.008528897124678,3.9998435275240887,3.72670330073216,3.5483075041019667,1.9477025738765048,1.328915277178864,1.1171657845802965,1.3827049306576458,0.9136722845241833,1.6645715408370805,1.3819218705105871,-2.0697733353872447,-1.8932139869482418,-1.5377893721571865,-1.7512629906185249,-0.6596040540476009,1.4343974992314958,0.3270116946105848,-1.4203524291439709,0.10002135152982206,0.2676485504899304,0.4976605445390021,0.7823980607488203,1.4772982480689578,0.0676235824170055,0.275472467103393,0.4912365842657338,0.3372976018811125
1.856690778857518e-05,3.995076866873404,1.0200322370402335,1.3518376409834354,3.999954553296909,1.6708643027933814,3.929851929118591,3.995042337355125,0.9303605717971444,1.6962364555906229,3.141079844804741,-0.5730029499818534,-1.0663543302613436,2.04631104350018,-0.614398016147339,-0.6726454750618807,-1.1462288651582755,-1.3188471794776355,0.3423906868672586,3.337056418054701,2.8715727537736733,0.8619924110978938,1.2365230999251666,3.7006153841466176,3.9981549471934312,2.5706132369601677,0.31512471484650245,3.9102800266980213,2.1277120736590103,-0.4695315213002371,-0.03480687158480888,1.8827670396312677,-0.09698246322005044,3.138604859885427,-2.18441015889326,-0.7274450451296359,-0.8497524104909866,0.2413146944861917,0.5960444420815043,0.35255635901196314,0.030884399688645207,1.3408399184632631,0.34078390310078005,0.2685588294331911,0.33566067497773755,0.1374931334909384
0.0002085436598338108,2.1695493781247936,0.8031176881859531,2.029823061963363,3.4747093139094734,1.4563751240907674,0.3386011542731707,1.6819022060548603,3.916806381834258,2.4103692029854416,3.0402692514849465,-0.42877179986117,0.11136063480277647,-2.7647356965952192,0.2140494107476445,1.2666314210077694,2.000103502610614,-0.2781087273202214,0.4548812756496052,3.9408705555853367,1.923899655380656,1.580271884174156,1.5498888502669743,3.922511935940149,2.6137532069598604,3.1002637860620563,3.6792490034592817,2.9003491015460034,0.3444782894837011,0.31722016610412673,-1.6585336292748285,-1.8622743717850905,2.341674906608299,0.1471621348063299,3.1138732040859667,3.1413067339323066,-2.61429873649232,0.2104679895827366,0.4948932652320046,0.09728801286306554,0.15104877045964082,4.951784705941099,0.6053739608512467,0.43744055649208136,0.2876643276053019,0.34563012955881955
8.768686423269589e-05,0.010055636251455785,3.3296986486678213,3.973069088926292,3.004434650318902,0.1109872297926746,1.5567212148921592,1.9924467233715983,0.2465999856596897,1.9094937991345928,1.37115968153961,-0.05787789714096636,0.7041651538737566,-2.8686708600399604,-0.28086543943098485,0.9586338324522288,-0.6307525197723689,-2.944687941461821,-3.1021195260275243,3.0461593523718853,1.844228625600912,3.122690057464484,0.0226879093904078,2.552617048414316,0.7522831049309204,1.5540629516841895,1.7938374092152716,0.2202836092572679,-0.04277389442488922,-1.6056713752724918,-1.1592751039093228,1.047321930736728,1.7732883233670511,-2.9142439966131786,-0.33698292896544,-1.4482193402080985,-0.529765276083384,0.11874453903768112,0.5828557572936797,0.3687876877192924,0.7956623238193439,0.5216222528614871,0.11581489864736128,0.2458413612032801,0.29376053403464075,0.4508878157133061
5.84157886787493,3.43639081060462,1.775101990073633,2.9578530693631366,0.38730320138987145,1.8502652763909149,3.474297278930935,1.5961367723492292,0.424396488629108,0.12859468099665733,-2.915638025952352,-2.6561306472946167,-3.0135079327774443,0.6269734134867679,-0.6638629915423087,-1.8363378461157676,-0.14646698478829645,0.06376383128832598,-1.8286922243353332,1.3881785968857436,3.2962719576435404,2.254186787285672,3.163931053471412,3.152923226030416,2.0161857358952564,2.141249208848883,1.6253321000885599,0.9003473377662248,1.6047201051947209,2.369632387376232,0.6241451210914915,-2.815890449852421,-1.9796429148385115,1.522592641989564,3.0545406875699967,-0.445425020600482,-2.2433960459027245,0.31977640519246103,0.20094893799171665,0.7940175118918367,0.8096243525670959,0.465486252811548,0.11920843505758773,0.24923364158169825,0.2524222693878846,0.3909101079538426
1.355840758619516e-05,0.9828999874069764,2.5005167076314985,2.1509536557336584,2.9402386691827456,3.997935484263137,2.4194660685638114,2.598960511428102,2.8928294987500265,1.871855717049829,2.7558247174194133,1.684725933861159,1.2199820357780131,-0.12376678358803606,-2.765699505415068,0.7477088024344041,0.40262410799637705,-1.495644304287507,-0.10690445637911372,0.019403778655322414,1.2456865248004507,2.0916478585257656,0.3006319455141941,3.9949251044798713,1.316159220470196,0.017272322796366615,3.9784494049474186,1.6935727031210817,-1.117994923909016,2.7552411559153462,-1.3667428413204152,1.7111314353277578,-0.6916332726853325,0.05253558029992211,-1.3828055009453657,-3.1368378307512046,1.7384399024638073,0.16783291867021166,0.5322627409012579,0.2745129633230405,1.076493101135083,0.2644017370989449,0.4368248390445468,0.4345584256936652,0.2731608628151232,0.4302798880986707
0.2810808937443605,2.5857620261790957,3.4621650102223187,1.8846906378826351,0.30239348394268883,0.6740103740868691,0.4212167840964545,1.3113894768217598,2.2860626973331626,0.7945044985530626,-2.403704724434491,-0.1595587500661031,2.4406266224851594,-1.0992422843759466,-1.027786789873906,-1.146013692491697,0.9103089863649404,3.05537826000102,-1.0212086048471214,1.7029251602891151,2.9569619061668893,2.7606274402631277,0.4501507271677149,0.5620264981605193,1.3552087864696691,0.9307073306804304,1.7456540657358477,0.8703921118228083,0.6487953365812009,-0.4763365888353799,-0.20447192976402476,0.5773405735518962,-1.4569515562622546,2.3048203903902595,-2.281879071440449,2.2259860577519124,0.6201391387791255,0.21183588430668632,0.6720490070250973,0.2279740535601258,0.2626123484403742,3.4694389047714815,0.4732435412723612,0.4143015907231633,0.3502119446049683,0.3720290113747562
0.00023334466284044916,0.16959717965705526,3.990323242284316,0.14015961713057545,1.5312604312340872,2.9681411238273037,1.8113453696923068,2.2017513498669525,0.4844957119536578,3.5140321260566467,0.5371437064518011,-2.201568854991345,1.2871978686453431,1.7327196596782315,-1.4538013997451769,-1.609429303663012,2.0075092480454284,-3.1400062692406614,-0.8404514999271089,1.7869474717955078,1.4126268554120267,0.19136973145416272,2.8917070957465567,1.2732231967946417,0.6422127871388881,0.5834170743573481,3.5245753079582216,3.9999872497259332,2.1718591566927223,-1.2517484571154909,-0.31544851921254624,-1.402237840938768,1.3080951686980589,1.4293130839059964,1.323415778554426,2.4987249822123347,-0.5967030977313201,0.3535500215621941,0.756593648247772,0.11957506115444973,0.8176472698008368,0.08015442805000195,0.5376476349065085,0.2646816349225665,0.358687736757076,0.37134755747416737
2.148914473907485e-05,0.3381435871977821,1.4543949908735159,2.165856831401827,2.58753216564635,3.103384509613093,3.9980828926376057,3.4164848491298176,1.986108939649924,3.998693571185003,0.4312889846936687,1.3159407305618451,3.125613781930584,2.040812195679246,-2.7700523213952057,-1.020574456411735,3.0680703986128077,-0.7365364422313934,-2.861453158756098,1.097178278456457,3.5537683400000413,2.1808704405889534,3.987227986701531,0.7239863251056914,3.4249387671068883,3.927817623028144,3.4934460507562,2.3374719116404505,2.1886864796431587,-0.4532880260463221,0.1962738096667218,-2.58322179559624,1.4258456885445565,2.5648192338055944,-2.2050536578075057,0.2284756511398469,-1.1521081905536372,0.27447639581618555,0.2154986155730736,0.5166348205374258,1.045504397441233,0.4698238340098255,0.1054162158291585,0.2008414413262849,0.2959813753013947,0.3977007412957301
0.0001395042955064926,2.4160748342087546,3.18629862376076,0.12175016232347548,2.146079600963011,2.2810920580668874,0.7809830358034693,0.8502034421623859,1.233448358063393,3.99985095733957,3.1347875356842723,-2.8744949329590166,3.0684878209479143,-3.138481353547622,-2.276074398612216,-3.116809033896342,1.432696865304445,-0.6802365413884726,3.1140769432445445,1.6922956294384537,1.7484827268143368,0.011573906842167992,1.7546653621479007,1.6693825378124152,1.948327301633599,3.996700691851751,0.7715328836528368,3.9525987874999218,-0.9056567822206422,-0.1212295819460385,-1.4220260649607015,0.04787637031340752,0.037188375562466465,-3.106547754100885,-0.004461771769377787,-2.8268856220420244,2.580572116440224,0.5926911831376334,0.3683326550113919,0.21705591494551732,0.3859578285025065,0.7374855884931995,0.09275758441230142,0.2960711779251461,0.385162655040999,0.1961013103776752
