outcome,chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1_m,cu2_m,cu3_m,cd1_m,cd2_m,cd3_m
1,404520.95644269686,0.8112732542855483,3.0119794604997407,1.9633097236793222,1.6646248788541447,0.4958644202498691,2.078519044797385,3.3915866203873484,0.5452257250957769,3.505768073887839,0.6631430800418454,-1.3432079940702502,-2.934305811799268,-0.3385031379081558,1.8589696673424143,2.1029206590973732,1.664081527377638,-2.768244489142824,0.22556768545466577,0.061913912877150076,0.8848372530361425,1.2251088502571075,3.1616790152493017,1.4208905399669964,0.17434978388698255,0.5153310522387711,3.530085892308374,0.32729861562961715,2.6472879767309,-1.187040701715885,0.6577376727637447,0.36850606937286035,2.1907077052352646,2.746510651472999,0.0746783367857029,2.733807702284655,-2.4702884301792896,0.14890692652915494,0.4321174315828511,0.003724702168417693,7.8178993919321655,0.20290067762939934,5.262010120283213,0.4274224895775074,0.4753771047590414,0.6961871230057035
1,50643.43269782141,1.1209282561494158,0.26620809599412865,2.058043633237841,2.6639962780669175,0.46009583248401803,3.444732793496946,3.0605203856042613,2.9596429527406896,1.1188189586491737,-1.3966713126409758,1.815211426846095,-2.063628564675518,2.845316127443847,-1.1668462716660002,2.133187796764669,0.3843565435031042,0.395816568930738,2.9283526193022205,0.9574543088610248,0.18671765416086675,1.6553113415940723,2.2342572592094827,3.0833525795594525,2.4569832464659354,2.717183897598554,0.9694775650995673,0.3692555972032801,0.16953844048896505,0.49292831723740616,-0.49993429883821294,-2.4886772278014235,-1.2537913399179563,2.957397226704815,1.505207050746261,1.7075365218088931,0.666528863285512,0.4390282667166705,-0.030685530054070043,0.18456282349158037,0.4735450345812291,0.591943568811943,8.601959282098667,0.5605778562425972,0.909305049231067,0.35133299283569563
1,864006.7073199154,0.9945036853794098,3.8763338940501533,0.2876888875648883,1.5352808965113918,3.32081578274517,1.916682164836147,0.6933165831572213,0.7608173194064682,3.9329922634093957,-1.4508598276309104,2.1284487096331235,-0.802564807881474,1.049212427789553,2.1337912033810156,0.9253853217238017,1.0313604777382563,-0.7209668209697528,-2.134311438398705,1.9809358898793217,2.0395697994852475,0.6042912346475792,0.6010960857293675,1.037206449722194,2.349390734099319,3.025891978587338,0.761031131361512,3.4512627957701154,-2.0108107978699277,-2.089713699522713,-1.0989487652191712,-2.4028037772613775,-1.6748312242424563,1.6752460018060962,-0.5033525527937326,-0.3228116319826624,-0.0992900091066784,0.03116936833963191,0.31062294871740725,-0.01045866197117995,0.3124434857001779,8.596089482727866,357.4405772102158,3.6012490624074704,0.5787587881293321,0.8607021220787701
1,1003373.7019922775,2.9599951645599054,3.3644694609545183,1.150746373920429,1.3316378660745867,1.0258839722828763,2.0506246720892056,0.9884297778145756,2.558659775643092,2.726088489669904,-3.1102050727798742,3.1065887069530085,-0.13025839141699658,-1.9392808464985598,-3.1031445166807727,2.1347013516776148,1.4419687603363256,-1.0050606208464696,-0.7732520196448109,3.972506697298049,2.981091454247883,1.9060145649197644,3.2993958782590007,1.875348310569321,1.7074028320233545,2.3664117965574873,1.459419527365197,0.6417977879373725,1.3159062167419568,0.6330366741271454,2.763238669831348,-2.0622967234857663,-2.1443917655118363,-0.04436777153735605,2.0487809787980655,-1.5854348254003605,-1.7698477153148917,0.08034196638621438,0.14865226922175,0.4359390245672383,0.2830020284393999,5.488436907922015,1.0971758995391605,0.40729672832355757,0.47626310695666607,0.569354774328767
1,107233.77734997342,3.3329303168640725,3.9286198173676485,3.79142640639216,3.1536988034173077,2.484688460513409,0.5419968632305455,3.9168432551730104,3.5058476809829813,3.049348845703389,2.7904141663699837,2.2628967529487625,0.7526474391798206,2.9232293524192325,2.9529707370407277,0.0957970099153802,-1.2805791710653571,1.4891444281524278,-0.5782480375097996,0.35327695089627575,3.04979312342259,1.817860703692227,1.9957632201161177,0.5565007847090643,3.371658040820326,3.636631300575093,3.030061144204942,0.46116932448955694,-0.7987083466219507,0.6839965564451882,-2.5742758360433076,-0.9965271740212409,0.42748958435596185,0.07143578446142529,1.837588209105819,-0.5312610745688335,-0.021830489459370384,-0.038165170229461864,0.08818820220759527,0.35148099460526083,0.2769495127835091,8.131244280501571,32.904706063276095,0.5087168909159692,0.5351168748694697,0.684068938851496
1,100828.44933630929,1.642269087675097,2.056269179042487,2.3176960859621056,0.29051616655710394,0.6555281633580775,1.8052189509615124,3.337046224499806,1.6554518097133684,0.64845821808381,-0.9735547666785376,-0.17844482704162923,-2.9308481330051497,0.2295903308566105,0.18285424206670697,1.4788611388223751,0.7522434429344989,-1.8444020549577778,-1.2414349355420315,1.3354930590104188,2.3863259870865723,2.0559893708581507,3.1465129987690883,3.992186958659033,0.29520996688162543,0.4349842586862678,0.49145174959068827,3.037563951377361,0.02243367386342543,-0.5173459473302682,2.671413302754276,0.8318266040975466,-1.9730624953605231,2.5451551527987615,1.4496108374097707,-1.8879592032738655,2.639334233060609,0.0028559732854880338,0.1363809028625944,0.47983214388692197,0.2559974528891571,5.141299221801843,2.4524196055279166,0.4722625063296304,0.505813023714059,0.39506460355412454
1,61661120.091988645,1.2950718037904896,2.042978018423512,1.3802178741129845,0.6176854425007325,1.482486207964967,0.6447797603970888,3.7420417760107596,1.9954538752558266,2.6888611874095125,0.535867665160727,0.03816853662081332,-2.059550360289689,2.3078185030084564,0.5859453301303597,0.28069881214523784,-1.3563085472932173,0.5490781568301482,1.147023409229024,2.5842835779976623,3.430998763096132,2.5021555816321595,2.846768180298212,0.08864268738480831,0.9373100900990223,3.873551973595232,3.188088933446123,0.7188243040772805,0.455941525964334,-1.3365976194942357,1.8980784449348223,0.4713567032620185,-2.3376637783242677,0.2286717655784698,2.6592689174429402,1.6766153294585227,3.0801799748632126,0.21920843007780455,0.3236401994431395,0.14362514552763006,0.5940727220820543,396.4623374733649,0.15242393570796597,0.2766591036200916,5.399049018783661,0.3461936904709475
1,3042173.2603201503,1.1512729908175308,0.5820949230624589,1.04986377323508,2.2849656177971798,2.7719782017438948,2.9837347833768013,1.4792474713447834,0.48687062953884774,3.05484064259029,-1.621697943089665,-1.8011641622346664,2.749024927811411,1.3864433495708193,0.4613744063648224,-1.2290493116662116,2.436049177867117,0.6375546815073831,1.4086558480728462,3.680428912623414,2.9381219265316605,0.3590119048584255,0.2866562782114383,0.47376643792269396,1.3299842637453692,1.1333427370448905,1.873481626423775,3.9790377971074573,2.294642758770215,2.184537646737124,-2.2743054187042313,-2.8672051076438043,-3.0884360782043974,-2.9158623856806987,-2.036555656184916,-1.0363906502514681,-1.8943903990042086,0.2087226681493295,0.15998462907219402,0.359943428990106,139.27987620501472,0.7741247425585103,0.14007519881494623,0.38142542699336257,0.6927788317883063,0.3439634234775104
1,405970.6776461383,2.595922606371868,1.3861967610523225,0.4645421775223922,0.3657885938848054,0.3923812408272465,1.5790226765450226,1.6861773645434042,3.3075844802104664,1.3557994532308253,-1.1827118506162626,-0.10654200994564178,-1.1245482835139144,1.9080608221407953,-2.2726180832848217,0.6160406830940452,2.4504535436917845,1.1994278197324197,-1.1925639694907375,3.756128357309219,2.8904857218873743,1.4663454842916286,3.8230690590027994,2.336649722313913,2.7583842325778614,3.4112570025017703,2.787561591253051,1.6353530469423896,2.219498148071514,0.020052986760583646,-1.879154155383445,2.401909404344341,2.7349619935028695,-2.2055819835680275,-3.015351294922723,2.7865142334065096,-1.1528080866378383,0.3960040631533115,0.1860025068652611,0.10132689051850896,0.4588253844324717,0.19595219797000407,490.7025792466512,0.4692523046742183,0.3918819282043646,0.4537515514306838
1,35701.15738489771,1.9051367526754814,0.18259400811586576,0.43834035041817593,0.9132314598497506,1.4660602293688882,2.550818956391963,3.933155062012361,1.8782041341800575,1.296245991832545,-2.9894809673165033,-1.1308539693274486,-1.7173401014638,-2.575999065692426,-0.28972911554614145,0.46095651323953213,0.09462652046187259,0.5763948916507453,-2.816379387777056,1.0499303285557267,2.5967576866057924,2.876335319960151,2.8524508167041387,0.19793417630210228,2.9294472865069063,1.39351832328811,2.968272239170805,3.1153933197080734,0.584523194513646,1.9803770077966885,2.19551528174829,-1.732765840742033,2.9481888261257083,-0.42941228545143684,2.9830425176223914,-0.5605399403349671,-2.518030818156256,0.4113107272852048,0.15402336164776553,0.024840557524351325,19.915585806984897,1.8889366665065372,0.25914223314331597,0.5700190005721364,0.4312946415597798,0.42087024443051835
1,214607.20811876658,2.5749846356616324,3.5788581717186774,1.79166623198008,3.4810660278562673,2.3645397387033955,0.5466058279701782,0.029055785559492273,2.5445566535885376,0.12093355774188463,0.5204270495164858,2.950577145723673,1.5406152330572551,-1.401492564791508,-0.3602818744216276,1.0531652944929242,1.397120397051034,-0.6731121464076333,-0.5024484537343694,3.777667093913896,2.1573032932127436,0.8685981752808973,0.578055142412242,1.0300728061525382,2.688061505173797,1.9041558908362752,2.4675391979232986,1.3412261846900362,-2.040538732500103,1.3646112543043785,0.8997508043245181,2.6981241396462856,-2.2346821740666405,0.006531664103120338,-0.06157670382678271,1.8645739357918076,0.1953672863573903,0.19602119898503645,0.07654190601586564,0.4728229803003714,0.5927445235023185,2.92293470174236,0.24808755758051504,0.4157152311567396,0.33679600976123947,0.4550899887482043
1,207415.70442532137,1.5589543672646375,3.4447827429783753,2.7760218079624255,3.831406627786252,0.921036202667521,3.7478043864576547,3.571277148927878,3.1729984630393764,2.2261688575059853,-1.8870608321487663,2.7066622300680026,-0.8534233065930157,2.6841412341877016,-2.07954471279364,2.352250252088071,-1.8321372035338177,-2.101197202294621,-1.2450384102494978,3.557451788903792,1.1237770465131798,2.436322450920505,3.085737368592406,2.4899530851916523,2.0533418326463933,3.306630080989752,3.411605196955145,2.406760756254839,-1.3388136234445018,-2.6426510108564463,1.2158477017107625,1.8296928286419805,0.31060966565790826,2.228235042578529,-1.575418612505971,2.740790460093459,2.68828804498525,0.1711163383076144,0.058630855808649684,0.3881466863109502,10.928300371978303,0.6204246654627923,0.28420571369919223,0.45935839276891777,0.45511902305794205,0.450414076753761
1,2283208.3093722467,3.5558847016046715,3.2789710290737513,3.1090932797312885,2.2955458940089404,2.899914080899412,2.1091820289459604,3.2841567889194874,2.2331458249752694,0.5006995294620952,1.6540214582890833,-2.7358268545706297,-1.3243141701054904,-2.420224530464915,1.294826149523277,-0.5802680736682593,1.292226224961313,1.7752205971547736,-2.058863569735056,0.06363904050823561,3.1126146037835882,0.39638716137083796,0.12357421176137483,2.937211439926197,1.746353833913449,2.095827053660332,3.713712255110395,3.8135807500939145,1.82210427284447,1.5817005220577611,-3.023414292325507,2.983868347382953,-2.7215539587172124,0.9355718374209179,-3.0606697634862203,-1.4798079394977812,1.6104350732728037,0.007723256694029068,0.27981393159368917,0.0052428538576752,0.30160339626892085,439.620006747651,13.326308624635331,10.318787076007336,1.467484546133961,0.4936874392902091
1,715755.8154296704,2.0515708530332435,3.1405514001868666,2.4334169011013955,3.550930620676973,2.3112259389063436,3.4421165812602434,3.5259917070686315,3.362926667074737,2.8253609018274135,-1.057509167321077,0.46356043517244716,-1.7766429037038436,1.350592533860386,2.7137292392977903,-1.0230870520161321,-0.17131233580776994,-0.5932360781124051,1.5167018953872589,0.8110553968175074,1.5061385178422506,3.439735753197158,0.3118527288814527,3.5538607233089508,2.1807179082187353,2.306094380842451,2.2759726241539044,0.5523949842295203,2.7828170092788254,-1.2382858050997336,-1.978030065755442,1.9894149671826495,-1.7235179779816892,0.18175190958681764,0.6996630355883946,-2.9172455200199567,3.050978187774872,-0.007940597120388304,-0.03081383080348843,0.2919379746033641,0.3142117101803743,193.71766482545183,44.78162696633856,0.5102551913026803,0.9985195210116391,10.476334932892417
0,348863.10925337777,2.140223371172694,3.9744209134310573,1.1397434960536805,0.33221785675553417,2.0831684039940184,3.0620300091911763,1.5486465758320034,3.8714825310569916,3.287077301254151,-0.5728582019653454,-0.785702889921752,0.4404078162837126,0.16424673672386758,0.5637729930368631,-2.2272269391083515,-1.4702587793469586,2.349382635053228,-2.2851002339491657,1.4004989554260932,3.96365374495898,0.9893377807713329,2.484636439700076,3.886117497002858,3.9676425836112887,1.3790640636745601,2.7285942113262984,0.040235723576571535,0.9603369201155401,-0.8527190618455429,2.2742685639518285,-1.9327074164040874,1.0196068551749446,1.2545004596324087,1.0771744649601418,-2.7211710979424897,2.0356073566442454,-4.60170562986081,-0.060193840989717806,0.36812100983172247,1.7483525945528822,1.9528399329723074,23.2262972916719,4.9404246844094075,1.1740779619282486,6.617685055728293
1,914198.1778462224,1.2243627535802417,1.764064685619542,2.956125368863532,2.3418021774712297,2.1889236139868844,3.8551322300316926,0.3742624079853207,1.2347978419256385,2.45136882413719,2.808900317926951,-2.0932456682399687,-1.8674452886122237,0.9422593116246176,2.7521290853230544,-2.8104126123272883,-1.3551695783755964,0.5551197112331967,1.6170649240115518,3.5989838192250403,0.5905405740341375,1.3756444682304265,1.6027030992940112,0.43806544779465506,0.07922872042727601,0.7434679904901224,0.8124498570177574,1.7160410234355004,-1.3752778308803648,2.290814041240208,-2.1985924015704255,-0.21163026036869548,0.7690301497623242,2.2032866083940297,-2.238685676729642,-3.0042025740133083,-0.7134792835777959,0.14966042741437935,0.13802185584383597,0.4723635318185897,0.22538181778650213,2.243329473242391,2.695000860130625,0.5109352779037408,0.4894399139820118,0.37128309462743836
1,425219.9254206355,2.37370320568341,3.8608299109520376,0.8599974170600747,3.692264242731457,0.8926455866938878,0.9646605915465929,0.824947827170177,2.9875926884704365,1.6867988374209433,-1.5735736075515303,-2.155718633184464,-2.4068127213706174,1.241371814934256,1.6677501514227036,1.6522856391650516,-1.785967626440465,2.1231891981678883,2.982367190113486,2.268203416552267,3.18975058558161,2.8372095627257714,2.3604117594699368,0.1660523702155552,1.9740187852592206,2.685804203840854,2.514574159676156,2.54423479156769,1.5129800113176337,1.039811756937417,1.2338798367721378,0.9114434424469664,-1.1513097837280541,1.0831350302357334,1.2024106150505904,-0.35315765075954264,-1.160322973218742,0.09870705609689434,0.10804858000231032,0.3436706045504616,0.18760671415873897,1.7794444964111609,172.56538905894396,0.5366624388333028,0.3679482687726736,0.6192570653491734
